0.13027349635299224
0.06844406030356268
0.05210275221371226
0.04055257887799287
0.037199944138279914
0.029295864269590702
0.02457622422765821
0.024110744394911513
0.02000631976132453
0.028683142154086193
0.01657259320205225
0.020241256259490456
0.01581873898131033
0.016642344449330618
0.019817518381059693
0.015352256311221682
0.01386276109793107
0.014893845791710054
0.014463439964989569
0.021861152528433896
0.012710826454147095
0.012752460304437633
0.011874607316440418
0.013178414315388971
0.015497252560345513
0.010685236478671091
0.010921956693256017
0.010984438519848056
0.010606633351781476
0.01775809874589233
0.009908768965893844
0.0054949575118863996
0.005252415780529728
0.004776020891346717
0.005916259599617329
0.004754416186867459
0.004385182287963229
0.004313160856151588
0.004663128087636409
0.008834903829129452
0.003877215273151076
0.0038479202323121464
0.003678204962743454
0.003770453347731992
0.004881448767090726
0.0033709767727024015
0.0033168258563226337
0.003826115420381628
0.003686210410836721
0.010861536893446225
0.003044869479673406
0.003122780280783369
0.0028418869213539697
0.002851834791775857
0.0034850874717626246
0.0027964889809026397
0.002758593919830777
0.002657959422574447
0.0028905314326955873
0.006912403692337609
0.002482316832294262
0.0025528466585640324
0.002495855136410616
0.0025803073810997347
0.003069260737913615
0.0023615508354153728
0.002355483209479433
0.002493998967293746
0.0024159122096318116
0.005017995651591481
0.0021613260797863046
0.002424790540227993
0.002266259437116278
0.0021485123026486553
0.003463888732400006
0.00212610256819306
0.002187447002432817
0.00208073912902643
0.0021962126288323108
0.0054295361758379046
0.002133883757935776
0.0020951399652602886
0.002054462950598767
0.0020609917437068664
0.0025574215289152773
0.0020373399630020644
0.0020371835571780903
0.002078571298304435
0.0021930580613678907
0.0043904759350790615
0.0021944760641690684
0.0019968711060915677
0.0020335747227984507
0.0019334922460973233
0.002546018854321865
0.002021427970498338
0.0020462056431271892
0.0023770062609182333
0.0026364018698509465
0.01374613755530185
