0.2273816782670656
0.3706760901261795
0.12044397630947357
0.051250754691910164
0.03050848412094672
0.034927003814107176
0.015246603781565109
0.015636006235711174
0.007997727327461462
0.02042865182520119
0.0032949438427743853
0.007548416803446773
0.002213603181645701
0.0023124514969289326
0.006320301371139958
0.002468212478587358
0.0010334142052337845
0.002123741076842763
0.0007188968384235022
0.012520786602542664
0.0004822599624424328
0.0008956256445359466
0.0003414759982511636
0.0014437844838338669
0.0022705158480208947
0.0005152094008701767
0.0004822599624424328
0.0004193564890803763
0.000268687693360784
0.006709703825286021
0.00014587615013010233
0.0004193564890803763
0.00010244279947534907
0.00021806537432179568
0.0006619841720483083
0.00043133810305410135
0.00020159065510792375
0.0001833186937979931
0.00016654443423477801
0.003714300331854762
5.751174707388018e-05
0.00021506997082836445
2.6748953196341145e-05
0.0001443784483833867
0.00047327375196213895
0.00013838764139652418
0.00010783452576352534
0.0006410163475942895
0.00010753498541418222
0.004822599624424327
4.4032431353439514e-05
0.0001350926975537498
2.3244331109026573e-05
9.405566969374154e-05
0.000152166497466308
0.00010184371877666282
6.709703825286021e-05
6.23043926633702e-05
7.428600663709524e-05
0.0035944841921175114
2.632959670726077e-05
7.668232943184024e-05
1.8960904113419874e-05
8.237359606935963e-05
0.00014497752908207296
9.555337144045717e-05
5.361772253241954e-05
0.00017672880611244429
4.103702786000825e-05
0.0024412538471464762
2.1506997082836442e-05
0.00012341062392936787
1.3838764139652418e-05
4.9424157641615785e-05
0.00022195939886325631
5.122139973767454e-05
5.811082777256643e-05
4.7327375196213903e-05
3.11521963316851e-05
0.0020728192174544312
2.3873365842647138e-05
5.331818218307642e-05
1.3059959231360292e-05
5.54149646284783e-05
7.937819257592837e-05
4.882507694292953e-05
3.264989807840073e-05
3.983886646263575e-05
5.661312602585081e-05
0.0010873314681155472
1.7852604820850305e-05
3.594484192117511e-05
1.0573774331812346e-05
2.959458651510084e-05
5.212002078570391e-05
4.2834269956067005e-05
2.285492865488051e-05
3.834116471592012e-05
0.0001428807466366711
0.026060010392851957
