0.7088525436650492
0.11972422546656754
0.04143796887596843
0.020462652441340747
0.014186648635877357
0.010639876046097814
0.006139953047293152
0.0073502747271192844
0.004664597422979546
0.01242691158912869
0.0015460313428435994
0.0033394277005421745
0.0010513013131336476
0.0011396459612961392
0.003825323265435878
0.0011926527501936338
0.0005707064271296945
0.0010866391723986443
0.00036221305746621474
0.010154333859796761
0.00025001535429985066
0.00034984480672346595
0.000246481568373351
0.0008498755153231672
0.0010601357779498968
0.00022527885281435308
0.000195241672439106
0.00020584303021860498
0.00011926527501936339
0.005132824058240751
7.429784910465526e-05
0.00016608793854548383
0.00012368250742748795
9.541222001549072e-05
0.00029242078541784653
0.0001934747794758562
8.834464816249139e-05
8.807961421800393e-05
6.36964913251563e-05
0.0031097316153196972
4.002012561760861e-05
8.834464816249139e-05
6.148787512109402e-05
7.685984390136752e-05
0.00021291060207160426
5.574547299053207e-05
5.3625201434632276e-05
0.0002835863206015974
3.816488800619629e-05
0.003224579657930936
3.065559291238452e-05
6.122284117660654e-05
4.046184885842106e-05
4.505577056287061e-05
8.251390138376697e-05
4.691100817428293e-05
3.348262165358424e-05
3.48961360241841e-05
2.5001535429985065e-05
0.0026856773041397386
2.0937681614510463e-05
3.781150941354632e-05
3.4101034190721676e-05
3.851826659884625e-05
9.894600594199037e-05
3.3570966301746734e-05
2.906538924545967e-05
3.1804073338496906e-05
1.9877545836560564e-05
0.00046999352822445423
2.7740219523022303e-06
5.3360167490144804e-05
2.5178224726310052e-05
2.3764710355710186e-05
2.5178224726310052e-05
2.3764710355710186e-05
2.005423513288555e-05
1.9700856540235584e-05
1.2103216798261322e-05
0.00031804073338496903
1.2809973983561252e-05
2.2439540633272816e-05
2.1732783447972886e-05
2.1202715558997934e-05
3.065559291238452e-05
1.95241672439106e-05
1.6078725965573434e-05
1.5460313428435994e-05
1.7315551039848316e-05
0.00018817410058610668
1.13081149647989e-05
1.7050517095360838e-05
2.0672647670022988e-05
9.187843408899105e-06
1.7138861743523332e-05
1.3605075817023676e-05
9.629566649711562e-07
1.0601357779498967e-06
1.8994099354935652e-06
0.007898011545726731
