0.526991386
0.271589256
0.020742926
0.016043615
0.023181655
0.016220941
0.017635907
0.017493834
0.024808389
0.064141088
9.84E-06
1.84E-05
2.12E-05
2.56E-05
3.19E-05
2.22E-05
1.44E-05
0.000197501
1.93E-05
0.000104688
1.55E-07
1.07E-06
4.84E-07
4.03E-07
7.03E-07
1.88E-07
9.56E-08
5.28E-07
4.59E-07
6.84E-05
6.19E-06
6.97E-07
5.38E-07
4.00E-07
1.11E-06
1.16E-06
2.31E-08
1.61E-07
4.47E-08
6.63E-05
6.19E-06
2.73E-07
2.71E-08
1.56E-06
5.44E-07
9.88E-08
2.17E-07
0.000158439
8.50E-08
0.000129376
1.26E-05
3.66E-08
2.33E-07
3.41E-07
4.06E-07
3.84E-06
5.03E-07
4.75E-06
3.56E-07
4.38E-05
5.19E-06
5.34E-08
3.44E-08
1.08E-07
1.56E-07
5.41E-08
2.59E-08
7.97E-08
7.75E-08
4.56E-05
4.69E-06
3.05E-08
3.05E-06
2.67E-06
1.82E-07
2.56E-06
4.13E-07
2.25E-07
4.41E-07
3.75E-05
3.06E-06
1.95E-07
1.44E-06
1.01E-07
4.50E-06
1.79E-06
1.07E-06
3.53E-09
2.82E-06
3.63E-05
3.50E-06
2.66E-07
2.41E-06
4.50E-06
4.25E-08
3.38E-06
4.88E-07
2.91E-06
1.07E-06
4.69E-07
