,id,name
0,http://www.wikidata.org/entity/Q7560,आमा
1,http://www.wikidata.org/entity/Q7565,बुवा (Q7565)
2,http://www.wikidata.org/entity/Q31184,भाइ
3,http://www.wikidata.org/entity/Q76507,ठुलीआमा
4,http://www.wikidata.org/entity/Q76557,काका
5,http://www.wikidata.org/entity/Q177232,छोरो
6,http://www.wikidata.org/entity/Q308194,छोरी
7,http://www.wikidata.org/entity/Q3603531,नाति
