,id,name
0,http://www.wikidata.org/entity/Q7560,Â-mê
1,http://www.wikidata.org/entity/Q7565,Â-pâ
2,http://www.wikidata.org/entity/Q7566,Yà-ôi
3,http://www.wikidata.org/entity/Q167918,Â-kûng
4,http://www.wikidata.org/entity/Q3752578,Se-lòng
5,http://www.wikidata.org/entity/Q3972282,Â-kô
6,http://www.wikidata.org/entity/Q9235758,Â-phô
