,id,name
0,http://www.wikidata.org/entity/Q7560,ਮਾਂ
1,http://www.wikidata.org/entity/Q7565,ਪਿਤਾ
2,http://www.wikidata.org/entity/Q7566,ਮਾਪੇ
3,http://www.wikidata.org/entity/Q159979,ਜੌੜੇ
4,http://www.wikidata.org/entity/Q177232,ਪੁੱਤ
5,http://www.wikidata.org/entity/Q308194,ਧੀ
