,id,name
0,http://www.wikidata.org/entity/Q7560,Nene
1,http://www.wikidata.org/entity/Q7565,Ati
2,http://www.wikidata.org/entity/Q7566,Prindi
3,http://www.wikidata.org/entity/Q76477,Mbesa dhe nipi
4,http://www.wikidata.org/entity/Q76507,Tezja
5,http://www.wikidata.org/entity/Q177232,Djali
6,http://www.wikidata.org/entity/Q4120409,Daja
7,http://www.wikidata.org/entity/Q12158205,Xhaxhai
