,id,name
0,http://www.wikidata.org/entity/Q7560,Tayka
1,http://www.wikidata.org/entity/Q7565,Awki
2,http://www.wikidata.org/entity/Q167918,Awicha
3,http://www.wikidata.org/entity/Q177232,Yuqa
4,http://www.wikidata.org/entity/Q595094,Kullaka
