,id,name
0,http://www.wikidata.org/entity/Q7560,ᐊᓈᓇ
1,http://www.wikidata.org/entity/Q7565,ᐊᑖᑕ
2,http://www.wikidata.org/entity/Q7566,ᐊᑖᑕ / ᐊᓈᓇ
3,http://www.wikidata.org/entity/Q177232,ᐃᕐᓂᖅ
4,http://www.wikidata.org/entity/Q308194,ᐸᓂᖅ
