,id,name
0,http://www.wikidata.org/entity/Q7565,પિતા
1,http://www.wikidata.org/entity/Q7566,માતા - પિતા
2,http://www.wikidata.org/entity/Q177232,પુત્ર
3,http://www.wikidata.org/entity/Q9238344,દાદા
