,id,name
0,http://www.wikidata.org/entity/Q31184,Nwanna
1,http://www.wikidata.org/entity/Q177232,Okpara
2,http://www.wikidata.org/entity/Q308194,Adá
3,http://www.wikidata.org/entity/Q10861465,Nwanne
