,id,name
0,http://www.wikidata.org/entity/Q7560,माँ
1,http://www.wikidata.org/entity/Q7565,पिताजी
2,http://www.wikidata.org/entity/Q76507,काकी
3,http://www.wikidata.org/entity/Q76557,काका
4,http://www.wikidata.org/entity/Q177232,बेटा
5,http://www.wikidata.org/entity/Q308194,बेटी
6,http://www.wikidata.org/entity/Q595094,बहिन
