,id,name
0,http://www.wikidata.org/entity/Q7560,తల్లి
1,http://www.wikidata.org/entity/Q7565,తండ్రి
2,http://www.wikidata.org/entity/Q31184,అక్క
3,http://www.wikidata.org/entity/Q76666,cousin
4,http://www.wikidata.org/entity/Q159979,కవలలు
5,http://www.wikidata.org/entity/Q167918,తాత
6,http://www.wikidata.org/entity/Q177232,కొడుకు
7,http://www.wikidata.org/entity/Q239526,సంతానం
8,http://www.wikidata.org/entity/Q308194,కూతురు
9,http://www.wikidata.org/entity/Q595094,సహోదరి
