,id,name
0,http://www.wikidata.org/entity/Q7560,Mèder
1,http://www.wikidata.org/entity/Q7565,Pèder
2,http://www.wikidata.org/entity/Q76557,Sìo
3,http://www.wikidata.org/entity/Q167918,Nôn
4,http://www.wikidata.org/entity/Q10861465,Fradêl
