,id,name
0,http://www.wikidata.org/entity/Q7560,Móðir
1,http://www.wikidata.org/entity/Q7565,Faðir
2,http://www.wikidata.org/entity/Q177232,sonur
3,http://www.wikidata.org/entity/Q308194,dóttir
4,http://www.wikidata.org/entity/Q20776741,móðuramma
