,id,name
0,http://www.wikidata.org/entity/Q7560,माँ
1,http://www.wikidata.org/entity/Q7565,अबु
2,http://www.wikidata.org/entity/Q167918,अजी
3,http://www.wikidata.org/entity/Q177232,काय्
4,http://www.wikidata.org/entity/Q308194,म्ह्याय्
5,http://www.wikidata.org/entity/Q402152,तपाय्
