,id,name
0,http://www.wikidata.org/entity/Q7560,Ана
1,http://www.wikidata.org/entity/Q7565,Әке
2,http://www.wikidata.org/entity/Q7566,Ата-ана
3,http://www.wikidata.org/entity/Q31184,Апа
4,http://www.wikidata.org/entity/Q159979,Егіз
5,http://www.wikidata.org/entity/Q167918,Әже
