,id,name
0,http://www.wikidata.org/entity/Q7560,අම්මා
1,http://www.wikidata.org/entity/Q7565,තාත්තා
2,http://www.wikidata.org/entity/Q167918,අත්තා
3,http://www.wikidata.org/entity/Q308194,දියණිය
